-0.80941915512085
-0.90533059835434
-0.998850345611572
-1.08915901184082
-1.17777228355408
-1.26277828216553
-1.34487116336823
-1.4239501953125
-1.49913275241852
-1.57116150856018
-1.63897895812988
-1.70283722877502
-1.76282751560211
-1.81855726242065
-1.870272397995
-1.91717064380646
-1.95923292636871
-1.99720478057861
-2.0297520160675
-2.05781674385071
-2.08226656913757
-2.10040163993835
-2.11407041549683
-2.12241196632385
-2.12529754638672
-2.12355327606201
-2.11593985557556
-2.1035041809082
-2.08591532707214
-2.06276416778564
-2.03551483154297
-2.00243854522705
-1.96435546875
-1.92210566997528
-1.87409651279449
-1.82252955436707
-1.7662570476532
-1.70497870445251
-1.64014387130737
-1.5727903842926
-1.50070548057556
-1.4259946346283
-1.34734582901001
-1.26577532291412
-1.18110287189484
-1.09410202503204
-1.00453424453735
-0.911812543869019
-0.817090332508087
-0.720734417438507
-0.622305870056152
-0.522546529769897
-0.421558439731598
-0.318901211023331
-0.215423256158829
-0.111741632223129
-0.00722271390259266
0.0976366847753525
0.201894551515579
0.306378275156021
0.410201758146286
0.511079490184784
0.61228609085083
0.711614310741425
0.809002697467804
0.905125737190247
0.998200237751007
1.0889618396759
1.17738819122314
1.26225090026855
1.34479808807373
1.42343258857727
1.49882161617279
1.57105624675751
1.63843142986298
1.70276355743408
1.76260733604431
1.81814301013947
1.87030625343323
1.91683959960938
1.95905077457428
1.99723744392395
2.02941203117371
2.05785989761353
2.08218598365784
2.10018301010132
2.11424469947815
2.12224698066711
2.12527394294739
2.12374186515808
2.11576366424561
2.1036913394928
2.08603549003601
2.0626904964447
2.0358247756958
2.0024778842926
1.96446824073792
1.92244529724121
1.87410485744476
1.82284319400787
1.76652610301971
1.70506680011749
1.64059770107269
1.5729683637619
1.50094842910767
1.42648065090179
1.34748816490173
1.26620924472809
1.18151080608368
1.09430885314941
1.00507640838623
0.912120282649994
0.817448318004608
0.721280872821808
0.62256133556366
0.523058235645294
0.422014474868774
0.319202810525894
0.216016232967377
0.112096153199673
0.0076214699074626
-0.0970610752701759
-0.201601564884186
-0.305879890918732
-0.409719377756119
-0.510788321495056
-0.611756205558777
-0.711261391639709
-0.808660745620728
-0.904624998569489
-0.997942686080933
-1.08854866027832
-1.17699122428894
-1.26203155517578
-1.34435045719147
-1.42316687107086
-1.49857211112976
-1.57064807415009
-1.63828182220459
-1.70245826244354
-1.7623176574707
-1.81802690029144
-1.86998546123505
-1.91670119762421
-1.95891678333282
-1.99698054790497
-2.02938461303711
-2.05768918991089
-2.08206391334534
-2.10020709037781
-2.114093542099
-2.12226104736328
-2.12530040740967
-2.12366914749146
-2.11589121818542
-2.10371851921082
-2.08608078956604
-2.06287455558777
-2.03587579727173
-2.00265336036682
-1.96467578411102
-1.92255449295044
-1.87438988685608
-1.82304513454437
-1.76673424243927
-1.70541667938232
-1.64080369472504
-1.5732809305191
-1.50129961967468
-1.42670905590057
-1.34788930416107
-1.26652419567108
-1.18182122707367
-1.09474098682404
-1.00537478923798
-0.912524998188019
-0.817861497402191
-0.721602559089661
-0.623024880886078
-0.523428738117218
-0.422397494316101
-0.31967556476593
-0.216364815831184
-0.112534813582897
-0.00806354265660048
0.0967008695006371
0.201128393411636
0.305481284856796
0.409333288669586
0.510323226451874
0.611390650272369
0.710838973522186
0.80823427438736
0.904286086559296
0.997515499591827
1.08819150924683
1.17665731906891
1.26162922382355
1.3440648317337
1.42283856868744
1.49824142456055
1.5704118013382
1.6379646062851
1.70222294330597
1.76211082935333
1.81776666641235
1.86983609199524
1.91650354862213
1.95874273777008
1.99689316749573
2.02922511100769
2.05761623382568
2.08199858665466
2.10010480880737
2.11409759521484
2.12222933769226
2.12528729438782
2.12372779846191
2.11589694023132
2.10379528999329
2.086181640625
2.06294345855713
2.03602957725525
2.00278329849243
1.96481776237488
1.92277204990387
1.874556183815
1.82326769828796
1.76698791980743
1.70562791824341
1.64110374450684
1.57355761528015
1.50157380104065
1.4270623922348
1.34818518161774
1.26687753200531
1.18219697475433
1.09507071971893
1.00578570365906
0.912900507450104
0.818245708942413
0.7220458984375
0.623406052589417
0.523864209651947
0.422835975885391
0.320076435804367
0.216833606362343
0.112961202859879
0.00848989002406597
-0.0962336584925652
-0.200719714164734
-0.305037498474121
-0.408885717391968
-0.509933769702911
-0.610958635807037
-0.710444390773773
-0.807858169078827
-0.903873085975647
-0.997162103652954
-1.08782625198364
-1.17628884315491
-1.26131999492645
-1.34371435642242
-14.3873825073242
-18.4304981231689
-18.4651279449463
-17.0454387664795
-15.5563879013062
-14.1705446243286
-12.1361885070801
-12.7396602630615
-15.1856031417847
-14.4629764556885
-14.6796541213989
-14.516095161438
-14.0200748443604
-12.5604104995728
-12.7358083724976
-12.217716217041
-15.8307113647461
-16.683385848999
-17.6697635650635
-17.9406471252441
-18.5505428314209
-18.9668064117432
-18.535005569458
-18.8383903503418
-18.6067714691162
-17.8003482818604
-16.6531887054443
-15.1940927505493
-14.1148929595947
-12.2601613998413
-11.7092275619507
-10.2664070129395
-9.05631256103516
-7.82677698135376
-6.45085287094116
-4.97586822509766
-3.47051954269409
-2.07496428489685
-0.235144749283791
0.994978725910187
2.47567248344421
3.37497639656067
4.08824157714844
4.58707284927368
4.71779203414917
4.86993598937988
5.06971216201782
5.37546873092651
6.07100820541382
7.1112756729126
8.29178428649902
9.99331188201904
11.1205034255981
12.8350811004639
13.8244781494141
15.0438842773438
16.0758323669434
17.1843795776367
18.7334499359131
20.3269004821777
22.5592517852783
24.4675731658936
26.6652641296387
27.8933525085449
29.0259323120117
28.9658737182617
28.5632209777832
27.6070137023926
26.5090942382812
25.4694709777832
24.8044700622559
24.3285789489746
24.1641006469727
24.1356315612793
23.7981281280518
23.6813812255859
22.8701648712158
22.4377593994141
21.5823287963867
21.218864440918
20.8548107147217
20.9941101074219
21.2596054077148
21.7676792144775
22.2081050872803
22.5051288604736
22.5281429290771
22.2390880584717
21.5559902191162
20.6367568969727
19.32839012146
18.0542678833008
16.5486869812012
15.1955423355103
13.8254299163818
12.5049562454224
11.1491956710815
9.83288669586182
8.36642360687256
6.91913318634033
5.23325061798096
3.64100027084351
1.90866994857788
0.392251163721085
-0.989899456501007
-2.0285587310791
-2.8084499835968
-3.33768510818481
-3.58257603645325
-3.74567914009094
-3.9974479675293
-4.38999271392822
-5.09305810928345
-6.13056802749634
-7.50499963760376
-8.9535436630249
-10.481632232666
-11.9111557006836
-13.1444864273071
-14.2945928573608
-15.3312816619873
-16.5887908935547
-17.9795761108398
-19.822416305542
-21.8240909576416
-24.0622844696045
-25.9387912750244
-27.5590972900391
-28.3500919342041
-28.6240272521973
-28.0570907592773
-27.2050762176514
-26.0924015045166
-25.1178894042969
-24.3865871429443
-24.0069961547852
-23.8380432128906
-23.7432804107666
-23.6134567260742
-23.2313194274902
-22.7462387084961
-22.027250289917
-21.434886932373
-20.8806915283203
-20.6837997436523
-20.707935333252
-21.0773887634277
-21.5120544433594
-22.0291557312012
-22.2931957244873
-22.3431739807129
-22.051607131958
-21.3995304107666
-20.4457168579102
-19.2110996246338
-17.8668365478516
-16.44069480896
-15.0444850921631
-13.687087059021
-12.4011297225952
-11.0123491287231
-9.72205638885498
-8.27499961853027
-6.78930521011353
-5.15748977661133
-3.53726887702942
-1.80868899822235
-0.327147722244263
1.10907936096191
2.07388019561768
2.93110227584839
3.37802886962891
3.69493556022644
3.78761410713196
4.10277652740479
4.42192077636719
5.18887853622437
6.15925168991089
7.58341836929321
9.00296688079834
10.5376834869385
11.9258689880371
13.2374210357666
14.2931995391846
15.4174900054932
16.5939407348633
18.045726776123
19.8310413360596
21.8894519805908
24.0486755371094
26.0049533843994
27.5497798919678
28.432653427124
28.6281871795654
28.0936603546143
27.2573204040527
26.1031589508057
25.1682415008545
24.4031314849854
24.0543537139893
23.8374977111816
23.8044815063477
23.59108543396
23.3132400512695
22.7101440429688
22.1075057983398
21.4118232727051
20.9385566711426
20.6700191497803
20.7542953491211
21.0602989196777
21.5598087310791
22.0186862945557
22.3113803863525
22.3701152801514
22.0498065948486
21.4345264434814
20.4482460021973
19.2411365509033
17.8731060028076
16.4711627960205
15.0453500747681
13.7312726974487
12.3866634368896
11.0617971420288
9.71232604980469
8.3114652633667
6.79071140289307
5.19410943984985
3.52855086326599
1.8609721660614
0.30663737654686
-1.05726110935211
-2.08953523635864
-2.89519214630127
-3.3842236995697
-3.6681604385376
-3.79502391815186
-4.06858015060425
-4.43661022186279
-5.15268421173096
-6.16798830032349
-7.55163812637329
-8.98714637756348
-10.5256795883179
-11.9290323257446
-13.2114238739014
-14.281455039978
-15.4189224243164
-16.5583400726318
-18.0600700378418
-19.7895336151123
-21.8936672210693
-24.0214576721191
-26.0180397033691
-27.5134620666504
-28.4405918121338
-28.5941028594971
-28.1406993865967
-27.1993198394775
-26.1571598052979
-25.1248817443848
-24.4329719543457
-24.0175514221191
-23.8665428161621
-23.7659606933594
-23.6231307983398
-23.2737808227539
-22.7422027587891
-22.0788993835449
-21.427770614624
-20.9247379302979
-20.6756725311279
-20.7443218231201
-21.0617771148682
-21.5488777160645
-22.0110454559326
-22.3269157409668
-22.3403644561768
-22.0749244689941
-21.4136905670166
-20.4685840606689
-19.2251682281494
-17.8988075256348
-16.4495029449463
-15.0746717453003
-13.7019996643066
-12.4194145202637
-11.0350694656372
-9.73704814910889
-8.29738521575928
-6.80542945861816
-5.18501043319702
-3.54369330406189
-1.84917414188385
-0.318992406129837
1.06486999988556
2.08785605430603
2.89650058746338
3.391681432724
3.66555595397949
3.80814409255981
4.06269884109497
4.45090436935425
5.13728618621826
6.18313264846802
7.53440427780151
9.01393413543701
10.4978189468384
11.9339561462402
13.2013235092163
14.3028125762939
15.3869047164917
16.5920886993408
18.0238189697266
19.8131198883057
21.8704109191895
24.0264015197754
25.9912967681885
27.5295524597168
28.4401683807373
28.6042652130127
28.1285209655762
27.2267818450928
26.1489524841309
25.1341190338135
24.4438934326172
24.016284942627
23.8764171600342
23.7604179382324
23.6375141143799
23.2666645050049
22.7614288330078
22.0661315917969
21.4564228057861
20.9023628234863
20.7048759460449
20.7188282012939
21.0850601196289
21.5242862701416
22.0371551513672
22.2989044189453
22.3741569519043
22.0476093292236
21.4445781707764
20.4521675109863
19.2518177032471
17.8869514465332
16.4764270782471
15.062798500061
13.730507850647
12.4086961746216
11.0585947036743
9.73696613311768
8.30709457397461
6.8183159828186
5.18943405151367
3.55822825431824
1.85762536525726
0.331874072551727
-1.06028962135315
-2.07347559928894
-2.89946293830872
-3.37509179115295
-3.67283344268799
-3.79008650779724
-4.07113981246948
-4.4296875
-5.14925670623779
-6.15798377990723
-7.53936147689819
-8.9789514541626
-10.5085916519165
-11.9276914596558
-13.190616607666
-14.2885007858276
-15.3925981521606
-16.5681133270264
-18.0273132324219
-19.7941265106201
-21.8588962554932
-24.0212287902832
-25.9875736236572
-27.5212745666504
-28.4186115264893
-28.6150608062744
-28.128381729126
-27.2270374298096
-26.1484355926514
-25.1500434875488
-24.4221286773682
-24.0347518920898
-23.855978012085
-23.7760906219482
-23.6203346252441
-23.2798843383789
-22.7491321563721
-22.0810966491699
-21.4398288726807
-20.9193954467773
-20.6880149841309
-20.7304592132568
-21.0728645324707
-21.5299015045166
-22.025203704834
-22.3064823150635
-22.3638000488281
-22.0546989440918
-21.4480285644531
-20.4485168457031
-19.2674522399902
-17.878719329834
-16.4937152862549
-15.0550537109375
-13.7436084747314
-12.4019069671631
-11.0735130310059
-9.72366714477539
-8.3333797454834
-6.79643678665161
-5.22052812576294
-3.53680872917175
-1.88363564014435
-0.312083274126053
1.03627896308899
2.09535717964172
2.87829971313477
3.39743685722351
3.65684199333191
3.810307264328
4.05792808532715
4.44541120529175
5.13237285614014
6.16833877563477
7.52803182601929
8.99386215209961
10.4928770065308
11.9144535064697
13.199670791626
14.2843017578125
15.3876295089722
16.5693893432617
18.0226459503174
19.783763885498
21.8654193878174
23.9959945678711
25.9878520965576
27.5084114074707
28.4442577362061
28.5979042053223
28.139533996582
27.2314643859863
26.1584129333496
25.1419334411621
24.4452152252197
24.0223979949951
23.871057510376
23.7676963806152
23.6308307647705
23.2794647216797
22.754753112793
22.0844650268555
21.4460849761963
20.9212245941162
20.6883735656738
20.7338809967041
21.0643177032471
21.5364379882812
22.0172939300537
22.3121700286865
22.360876083374
22.0634269714355
21.4405460357666
20.4689102172852
19.2561378479004
17.9020042419434
16.4857501983643
15.0737218856812
13.7432765960693
12.4140787124634
11.0768489837646
9.7373104095459
8.33168125152588
6.81536436080933
5.21985626220703
3.55226993560791
1.89141345024109
0.321076512336731
-1.02667105197906
-2.09170746803284
-2.86864113807678
-3.39905858039856
-3.64474558830261
-3.81623506546021
-4.04217052459717
-4.45234251022339
-5.11653661727905
-6.17402172088623
-7.50380516052246
-8.98953247070312
-10.4754781723022
-11.9357461929321
-13.1643667221069
-14.2955179214478
-15.3701658248901
-16.5697784423828
-18.0045223236084
-19.7867469787598
-21.8356399536133
-24.0082473754883
-25.9711322784424
-27.5116233825684
-28.41623878479
-28.6134204864502
-28.1397933959961
-27.2293167114258
-26.1653938293457
-25.1488628387451
-24.4363479614258
-24.0279674530029
-23.8662109375
-23.7684516906738
-23.6309776306152
-23.2757530212402
-22.7623176574707
-22.0795745849609
-21.4521160125732
-20.9164390563965
-20.6947631835938
-20.7242794036865
-21.0735149383545
-21.5234546661377
-22.0233306884766
-22.3053894042969
-22.3633308410645
-22.0621452331543
-21.4503059387207
-20.4632987976074
-19.2723121643066
-17.8967475891113
-16.4993419647217
-15.0730209350586
-13.7484140396118
-12.419337272644
-11.0782709121704
-9.74205875396729
-8.33880710601807
-6.81643724441528
-5.22679996490479
-3.55791664123535
-1.89173185825348
-0.329553574323654
1.03044188022614
2.08404469490051
2.87468981742859
3.39405679702759
3.65271711349487
3.81203246116638
4.05084085464478
4.44574499130249
5.11920738220215
6.16486263275146
7.5081639289856
8.98975944519043
10.4706897735596
11.9140710830688
13.177677154541
14.2883310317993
15.3637638092041
16.5742015838623
17.9921436309814
19.7856941223145
21.8290958404541
23.996524810791
25.9551830291748
27.5149116516113
28.4229831695557
28.6151256561279
28.1293544769287
27.2553157806396
26.1513347625732
25.1642093658447
24.4346752166748
24.0386180877686
23.8578605651855
23.7810916900635
23.6205558776855
23.2934150695801
22.7503871917725
22.0973815917969
21.4447441101074
20.928539276123
20.6858673095703
20.7339382171631
21.0595359802246
21.532621383667
22.0137519836426
22.3093605041504
22.3635787963867
22.0641613006592
21.4507732391357
20.4728565216064
19.2721977233887
17.9067497253418
16.5044269561768
15.0769824981689
13.7620887756348
12.4162530899048
11.0954637527466
9.7409553527832
8.34992122650146
6.82199621200562
5.23838329315186
3.56076288223267
1.90890741348267
0.329003810882568
-1.01355135440826
-2.08712649345398
-2.86200618743896
-3.39717054367065
-3.64322566986084
-3.81468439102173
-4.04138660430908
-4.44587469100952
-5.11314010620117
-6.16049814224243
-7.49693441390991
-8.97240829467773
-10.4686803817749
-11.9199752807617
-13.159707069397
-14.282657623291
-15.3653001785278
-16.5557994842529
-17.9947185516357
-19.7687282562256
-21.8201389312744
-23.9900417327881
-25.9568042755127
-27.5023002624512
-28.4103946685791
-28.6177730560303
-28.1419315338135
-27.2434978485107
-26.1675243377686
-25.1645164489746
-24.4318504333496
-24.0405960083008
-23.8556175231934
-23.7819995880127
-23.6196193695068
-23.2939338684082
-22.7524566650391
-22.1012210845947
-21.4409561157227
-20.9364681243896
-20.6788864135742
-20.7397747039795
-21.0534343719482
-21.5361461639404
-22.0038604736328
-22.3196125030518
-22.3495635986328
-22.0803375244141
-21.4437980651855
-20.4847049713135
-19.2719459533691
-17.9184093475342
-16.5024147033691
-15.0920372009277
-13.75341796875
-12.4348030090332
-11.0863780975342
-9.75522422790527
-8.35045146942139
-6.82878875732422
-5.24220657348633
-3.56905055046082
-1.90896928310394
-0.337577998638153
1.01510584354401
2.08175802230835
2.86351680755615
3.39670491218567
3.64457511901855
3.81700873374939
4.04146289825439
4.44776296615601
5.10551118850708
6.1611590385437
7.49026012420654
8.98233795166016
10.4536933898926
11.906852722168
13.1644954681396
14.2819242477417
15.3525819778442
16.5645484924316
17.9781150817871
19.7699565887451
21.811393737793
23.9785785675049
25.9409084320068
27.5034580230713
28.4195346832275
28.6145935058594
28.1371612548828
27.261287689209
26.1623115539551
25.1689262390137
24.4413089752197
24.0387420654297
23.8598823547363
23.7808780670166
23.6223659515381
23.2974548339844
22.7538375854492
22.1049900054932
21.4465656280518
20.9351902008057
20.6822166442871
20.7370529174805
21.0504493713379
21.5345878601074
22.0031776428223
22.3153171539307
22.3558979034424
22.0771636962891
21.4471168518066
20.4923896789551
19.2714042663574
17.929723739624
16.5040130615234
15.10023021698
13.7607593536377
12.43860912323
11.0946655273438
9.76331806182861
8.35055923461914
6.84551906585693
5.24092245101929
3.58476257324219
1.91178178787231
0.35095477104187
-1.01322185993195
-2.0707528591156
-2.86552834510803
-3.38642597198486
-3.64874148368835
-3.80758380889893
-4.04423522949219
-4.43737411499023
-5.10892963409424
-6.14605045318604
-7.49094438552856
-8.96467399597168
-10.4521112442017
-11.9012451171875
-13.1576442718506
-14.2750024795532
-15.3512601852417
-16.5514049530029
-17.9781360626221
-19.7539443969727
-21.8007907867432
-23.9756145477295
-25.9397640228271
-27.4943466186523
-28.4009780883789
-28.6270694732666
-28.1407222747803
-27.2577381134033
-26.1728076934814
-25.1732540130615
-24.4353485107422
-24.0460662841797
-23.8525123596191
-23.7890930175781
-23.6150608062744
-23.3018646240234
-22.7556915283203
-22.1084537506104
-21.4449424743652
-20.9420337677002
-20.6766204833984
-20.7415561676025
-21.0468616485596
-21.5348606109619
-22.0000152587891
-22.3170108795166
-22.3514537811279
-22.0849952697754
-21.4477596282959
-20.4974689483643
-19.2795753479004
-17.9319381713867
-16.5128879547119
-15.1043176651001
-13.7636785507202
-12.4470520019531
-11.0948877334595
-9.77042293548584
-8.35793876647949
-6.84601593017578
-5.25222826004028
-3.58644390106201
-1.91806983947754
-0.355711102485657
1.0119366645813
2.06605386734009
2.8662588596344
3.38576412200928
3.6496593952179
3.80890202522278
4.04636096954346
4.43388986587524
5.10934972763062
6.13974857330322
7.48934268951416
8.95984077453613
10.4501132965088
11.8875732421875
13.163028717041
14.2637748718262
15.3535938262939
16.5431995391846
17.9746246337891
19.7459583282471
21.799976348877
23.9559421539307
25.9309234619141
27.4877395629883
28.4202060699463
28.6108570098877
28.1466064453125
27.2676086425781
26.1715679168701
25.1761150360107
24.4458351135254
24.0406112670898
23.8605041503906
23.7825832366943
23.6216011047363
23.304744720459
22.754114151001
22.1152229309082
21.44700050354
20.942268371582
20.6794834136963
20.739818572998
21.0416526794434
21.5365943908691
21.9929046630859
22.3200588226318
22.3510684967041
22.085391998291
21.4496326446533
20.5050144195557
19.2777328491211
17.9457664489746
16.5106735229492
15.1160907745361
13.7676601409912
12.452169418335
11.1031103134155
9.776611328125
8.36007881164551
6.86050987243652
5.25210571289062
3.5999960899353
1.92383217811584
0.363838583230972
-1.00409376621246
-2.06207752227783
-2.86242771148682
-3.38087344169617
-3.64996385574341
-3.80389165878296
-4.04417419433594
-4.43096351623535
-5.10463714599609
-6.13331508636475
-7.48336362838745
-8.9473934173584
-10.4455671310425
-11.8847732543945
-13.1535406112671
-14.2608556747437
-15.3481397628784
-16.5343723297119
-17.9724369049072
-19.7304058074951
-21.7916069030762
-23.9500484466553
-25.9330749511719
-27.4762439727783
-28.4044876098633
-28.620288848877
-28.1550178527832
-27.2580146789551
-26.189790725708
-25.172830581665
-24.4476566314697
-24.0410957336426
-23.8606338500977
-23.7827816009521
-23.6240177154541
-23.2990188598633
-22.7665920257568
-22.109281539917
-21.4540004730225
-20.9420280456543
-20.6804180145264
-20.7374305725098
-21.0458965301514
-21.5288505554199
-21.998046875
-22.314697265625
-22.3525276184082
-22.0894966125488
-21.4531784057617
-20.5080966949463
-19.288257598877
-17.9458713531494
-16.521785736084
-15.1190938949585
-13.7709245681763
-12.4617557525635
-11.1019954681396
-9.78570175170898
-8.36593723297119
-6.86298036575317
-5.26155853271484
-3.60452604293823
-1.92719495296478
-0.372336447238922
1.00588572025299
2.05433034896851
2.86497735977173
3.37841844558716
3.65202188491821
3.80336499214172
4.04790925979614
4.42539691925049
5.10618162155151
6.12636995315552
7.48079824447632
8.94399452209473
10.4411325454712
11.8731632232666
13.15660572052
14.2514524459839
15.3479108810425
16.5289554595947
17.9649543762207
19.7265949249268
21.78586769104
23.9348735809326
25.91965675354
27.4736328125
28.4191513061523
28.6082229614258
28.1564197540283
27.2717189788818
26.1847476959229
25.1786231994629
24.4553470611572
24.0376720428467
23.8664169311523
23.7779865264893
23.6287708282471
23.3026657104492
22.764799118042
22.1148281097412
21.4579238891602
20.9393062591553
20.6864051818848
20.7320384979248
21.044282913208
21.5264110565186
21.995304107666
22.3124542236328
22.3577365875244
22.0834808349609
21.4615211486816
20.5086860656738
19.2931709289551
17.9525661468506
16.5265102386475
15.1235361099243
13.7819185256958
12.4596853256226
11.116735458374
9.78536319732666
8.37389087677002
6.87159490585327
5.26670026779175
3.61271142959595
1.93756604194641
0.375946968793869
-0.994541585445404
-2.05362915992737
-2.8588285446167
-3.37581300735474
-3.65073227882385
-3.80012369155884
-4.04469347000122
-4.42350578308105
-5.10138940811157
-6.11987638473511
-7.47581243515015
-8.93057918548584
-10.4381856918335
-11.8690128326416
-13.148796081543
-14.2472229003906
-15.3441429138184
-16.5187702178955
-17.9645328521729
-19.7096633911133
-21.779239654541
-23.9276351928711
-25.9232177734375
-27.4611015319824
-28.4047584533691
-28.6168746948242
-28.1654605865479
-27.2622585296631
-26.2027072906494
-25.1762733459473
-24.4562950134277
-24.0395927429199
-23.8653202056885
-23.7797889709473
-23.6297492980957
-23.2988777160645
-22.7753925323486
-22.1112842559814
-21.4626655578613
-20.941707611084
-20.6849765777588
-20.7322025299072
-21.0463180541992
-21.5209789276123
-21.9984874725342
-22.3091335296631
-22.3575668334961
-22.0891647338867
-21.4639854431152
-20.5127010345459
-19.3033618927002
-17.9528217315674
-16.5381240844727
-15.1258583068848
-13.7865734100342
-12.4677104949951
-11.1179056167603
-9.79211330413818
-8.38268852233887
-6.87111520767212
-5.27970790863037
-3.61364078521729
-1.94525492191315
-0.380064189434052
0.9911789894104
2.0510094165802
2.85562491416931
3.37889170646667
3.64687752723694
3.80511093139648
4.04262018203735
4.42337465286255
5.09721851348877
6.11828184127808
7.46765565872192
8.9323091506958
10.4284629821777
11.8621511459351
13.1471338272095
14.2418832778931
15.3399429321289
16.5166435241699
17.9538917541504
19.7083339691162
21.7710781097412
23.9142665863037
25.9081802368164
27.459508895874
28.418249130249
28.6052932739258
28.1665382385254
27.2755947113037
26.1980991363525
25.1811656951904
24.4648113250732
24.0349407196045
23.8721752166748
23.7736186981201
23.6356983184814
23.3009605407715
22.774974822998
22.115198135376
21.4679298400879
20.9375286102295
20.6920890808105
20.7256755828857
21.0455112457275
21.5177345275879
21.9961967468262
22.3063888549805
22.3628902435303
22.0830001831055
21.4721183776855
20.5134620666504
19.3077526092529
17.9600048065186
16.5419998168945
15.1311197280884
13.7963743209839
12.4667491912842
11.1312093734741
9.79293632507324
8.38931751251221
6.88069295883179
5.28374862670898
3.62256836891174
1.95471262931824
0.384191781282425
-0.980490326881409
-2.05012559890747
-2.84968376159668
-3.37665200233459
-3.6451427936554
-3.80298233032227
-4.03824424743652
-4.42328453063965
-5.09013748168945
-6.11332082748413
-7.46171903610229
-8.92469215393066
-10.4197759628296
-11.8585233688354
-13.1390008926392
-14.2418880462646
-15.3303565979004
-16.5129680633545
-17.9480628967285
-19.6956405639648
-21.7604560852051
-23.9115390777588
-25.9075012207031
